time,respirationRate
0,19.8
1,19.8
2,19.9
3,19.9
4,20.0
5,20.0
6,20.4
7,20.4
8,21.1
9,21.4
10,21.4
11,21.4
12,21.3
13,21.3
14,21.3
15,21.3
16,21.6
17,21.6
18,22.1
19,22.3
20,22.3
21,22.3
22,22.5
23,22.5
24,22.6
25,22.6
26,22.5
27,22.5
28,22.3
29,22.3
30,22.200000000000006
31,22.200000000000006
32,22.4
33,22.4
34,22.200000000000006
35,22.200000000000006
36,21.8
37,21.8
38,21.4
39,21.1
40,21.1
41,21.1
42,21.1
43,21.1
44,21.4
45,21.4
46,21.6
47,21.6
48,21.6
49,21.8
50,21.8
51,21.8
52,22.0
53,22.0
54,22.200000000000006
55,22.200000000000006
56,22.4
57,22.4
58,22.3
59,22.1
60,22.1
61,22.1
62,21.700000000000006
63,21.700000000000006
64,21.1
65,21.1
66,20.5
67,20.5
68,20.200000000000006
69,19.700000000000006
70,19.700000000000006
71,19.700000000000006
72,19.200000000000006
73,19.200000000000006
74,18.8
75,18.8
76,18.4
77,18.4
78,18.1
79,18.1
80,18.1
81,18.1
82,18.1
83,18.1
84,18.1
85,18.1
86,18.4
87,18.4
88,18.4
89,18.9
90,18.9
91,18.9
92,19.4
93,19.4
94,19.9
95,19.9
96,20.3
97,20.3
98,20.9
99,20.9
100,20.9
101,20.9
102,21.200000000000006
103,21.200000000000006
104,21.200000000000006
105,21.200000000000006
106,20.9
107,20.9
108,21.200000000000006
109,20.9
110,20.9
111,20.9
112,20.3
113,20.3
114,19.8
115,19.8
116,19.3
117,19.3
118,18.9
119,18.8
120,18.8
121,18.8
122,18.7
123,18.7
124,18.7
125,18.7
126,18.9
127,18.9
128,18.5
129,18.5
130,18.5
131,18.5
132,18.4
133,18.4
134,18.7
135,18.7
136,18.6
137,18.6
138,18.2
139,17.900000000000006
140,17.900000000000006
141,17.900000000000006
142,17.3
143,17.3
144,16.8
145,16.8
146,16.0
147,16.0
148,15.6
149,15.3
150,15.3
151,15.3
152,15.2
153,15.2
154,15.2
155,15.2
156,15.2
157,15.2
158,15.2
159,14.9
160,14.9
161,14.9
162,14.9
163,14.9
164,15.2
165,15.2
166,15.5
167,15.5
168,15.4
169,15.4
170,15.4
171,15.4
172,15.1
173,15.1
174,14.5
175,14.5
176,14.2
177,14.2
178,14.3
179,14.4
180,14.4
181,14.4
182,14.4
183,14.4
184,14.2
185,14.2
186,14.3
187,14.3
188,14.6
189,14.7
190,14.7
191,14.7
192,15.0
193,15.0
194,15.3
195,15.3
196,15.6
197,15.6
198,15.8
199,16.0
200,16.0
201,16.0
202,16.2
203,16.2
204,16.400000000000002
205,16.400000000000002
206,16.5
207,16.5
208,16.400000000000002
209,16.6
210,16.6
211,16.6
212,17.0
213,17.0
214,17.7
215,17.7
216,18.3
217,18.3
218,18.9
219,19.700000000000006
220,19.700000000000006
221,19.700000000000006
222,20.4
223,20.4
224,21.1
225,21.1
226,21.700000000000006
227,21.700000000000006
228,22.200000000000006
229,22.4
230,22.4
231,22.4
232,22.200000000000006
233,22.200000000000006
234,22.4
235,22.4
236,22.3
237,22.3
238,21.9
239,21.200000000000006
240,21.200000000000006
241,21.200000000000006
242,20.3
243,20.3
244,19.700000000000006
245,19.700000000000006
246,19.3
247,19.3
248,18.9
249,18.8
250,18.8
251,18.8
252,18.4
253,18.4
254,17.5
255,17.5
256,16.900000000000002
257,16.900000000000002
258,16.7
259,16.6
260,16.6
261,16.6
262,16.400000000000002
263,16.400000000000002
264,16.0
265,16.0
266,15.6
267,15.6
268,15.2
269,14.9
270,14.9
271,14.9
272,14.6
273,14.6
274,14.4
275,14.4
276,14.1
277,14.1
278,13.6
279,13.8
280,13.8
281,13.8
282,13.9
283,13.9
284,14.3
285,14.3
286,14.4
287,14.4
288,14.4
289,14.2
290,14.2
291,14.2
292,14.0
293,14.0
294,14.1
295,14.1
296,13.9
297,13.9
298,14.0
299,13.5
300,13.5
301,13.5
302,13.3
303,13.3
304,12.9
305,12.9
306,12.5
307,12.5
308,12.2
309,12.2
310,12.2
311,12.2
312,12.2
313,12.2
314,12.1
315,12.1
316,12.4
317,12.4
318,12.7
319,13.2
320,13.2
321,13.2
322,13.4
323,13.4
324,13.5
325,13.5
326,14.0
327,14.0
328,14.4
329,14.7
330,14.7
331,14.7
332,15.1
333,15.1
334,15.4
335,15.4
336,15.3
337,15.3
338,15.0
339,14.7
340,14.7
341,14.7
342,14.7
343,14.7
344,15.1
345,15.1
346,15.1
347,15.1
348,15.3
349,15.6
350,15.6
351,15.6
352,16.400000000000002
353,16.400000000000002
354,17.2
355,17.2
356,17.900000000000006
357,17.900000000000006
358,18.8
359,19.6
360,19.6
361,19.6
362,20.0
363,20.0
364,20.1
365,20.1
366,20.5
367,20.5
368,20.6
369,20.6
370,20.6
371,20.6
372,20.0
373,20.0
374,19.5
375,19.5
376,19.1
377,19.1
378,18.7
379,18.0
380,18.0
381,18.0
382,17.400000000000002
383,17.400000000000002
384,17.2
385,17.2
386,17.0
387,17.0
388,17.1
389,16.900000000000002
390,16.900000000000002
391,16.900000000000002
392,17.0
393,17.0
394,16.8
395,16.8
396,16.900000000000002
397,16.900000000000002
398,16.7
399,16.900000000000002
400,16.900000000000002
401,16.900000000000002
402,17.0
403,17.0
404,17.1
405,17.1
406,16.900000000000002
407,16.900000000000002
408,16.7
409,16.5
410,16.5
411,16.5
412,16.400000000000002
413,16.400000000000002
414,16.5
415,16.5
416,16.7
417,16.7
418,16.8
419,16.6
420,16.6
421,16.6
422,16.5
423,16.5
424,16.3
425,16.3
426,16.5
427,16.5
428,16.6
429,17.1
430,17.1
431,17.1
432,17.2
433,17.2
434,17.2
435,17.2
436,17.0
437,17.0
438,17.1
439,17.1
440,17.3
441,17.5
442,18.1
443,18.1
444,18.7
445,18.7
446,19.200000000000006
447,19.200000000000006
448,19.4
449,19.6
450,19.6
451,19.6
452,19.700000000000006
453,19.700000000000006
454,19.8
455,19.8
456,20.5
457,20.5
458,20.9
459,20.9
460,20.9
461,20.9
462,20.9
463,20.9
464,20.6
465,20.6
466,20.1
467,20.1
468,19.6
469,18.8
470,18.8
471,18.8
472,18.4
473,18.4
474,18.1
475,18.1
476,17.2
477,17.2
478,16.7
479,16.2
480,16.2
481,16.2
482,15.8
483,15.8
484,15.4
485,15.4
486,15.4
487,15.4
488,15.4
489,15.6
490,15.6
491,15.6
492,15.6
493,15.6
494,15.5
495,15.5
496,15.5
497,15.5
498,15.4
499,15.7
500,15.7
501,15.7
502,15.9
503,15.9
504,16.1
505,16.1
506,16.6
507,16.6
508,17.0
509,17.400000000000002
510,17.400000000000002
511,17.400000000000002
512,17.8
513,17.8
514,18.1
515,18.1
516,18.4
517,18.4
518,18.4
519,18.3
520,18.3
521,18.3
522,18.3
523,18.3
524,18.3
525,18.3
526,18.0
527,18.0
528,17.7
529,17.7
530,17.400000000000002
531,17.400000000000002
532,17.5
533,17.5
534,17.2
535,17.2
536,17.6
537,17.6
538,17.900000000000006
539,18.2
540,18.2
541,18.2
542,18.2
543,18.2
544,18.5
545,18.5
546,18.7
547,18.7
548,19.0
549,19.200000000000006
550,19.200000000000006
551,19.200000000000006
552,19.6
553,19.6
554,20.1
555,20.150000000000006
556,20.200000000000006
557,20.5
558,21.200000000000006
559,21.200000000000006
560,21.200000000000006
561,21.8
562,21.8
563,22.3
564,22.3
565,22.700000000000006
566,22.700000000000006
567,23.200000000000006
568,23.5
569,23.5
570,23.5
571,23.6
572,23.6
573,23.6
574,23.6
575,23.700000000000006
576,23.700000000000006
577,23.4
578,23.200000000000006
579,23.200000000000006
580,23.200000000000006
581,23.0
582,23.0
583,22.8
584,22.8
585,22.9
586,22.9
587,23.0
588,22.8
589,22.8
590,22.8
591,22.3
592,22.3
593,21.9
594,21.9
595,21.200000000000006
596,21.200000000000006
597,20.9
598,20.3
599,20.3
600,20.3
601,19.8
602,19.8
603,19.3
604,19.3
605,18.9
606,18.9
607,18.5
608,18.2
609,18.2
610,18.2
611,18.1
612,18.1
613,18.4
614,18.4
615,19.0
616,19.0
617,19.5
618,19.6
619,19.6
620,19.6
621,19.8
622,19.8
623,19.6
624,19.6
625,18.8
626,18.8
627,18.2
628,17.8
629,17.8
630,17.8
631,17.3
632,17.3
633,16.400000000000002
634,16.400000000000002
635,16.0
636,16.0
637,15.3
638,15.0
639,15.0
640,15.0
641,15.0
642,15.0
643,15.0
644,15.0
645,15.0
646,15.0
647,15.0
648,14.7
649,14.7
650,14.7
651,14.7
652,14.7
653,14.7
654,14.7
655,14.2
656,14.2
657,13.7
658,13.5
659,13.5
660,13.5
661,13.4
662,13.4
663,13.5
664,13.5
665,13.7
666,13.7
667,14.1
668,14.5
669,14.5
670,14.5
671,15.1
672,15.1
673,16.0
674,16.0
675,16.8
676,16.8
677,17.8
678,18.1
679,18.1
680,18.1
681,18.4
682,18.4
683,18.4
684,18.4
685,18.3
686,18.3
687,18.3
688,18.3
689,18.3
690,18.3
691,18.0
692,18.0
693,17.7
694,17.7
695,17.7
696,17.7
697,17.7
698,17.8
699,17.8
700,17.8
701,17.5
702,17.5
703,17.5
704,17.5
705,17.900000000000006
706,17.900000000000006
707,18.2
708,18.8
709,18.8
710,18.8
711,19.0
712,19.0
713,19.200000000000006
714,19.200000000000006
715,19.1
716,19.1
717,19.0
718,18.9
719,18.9
720,18.9
721,19.1
722,19.1
723,19.0
724,19.0
725,19.200000000000006
726,19.200000000000006
727,19.4
728,19.5
729,19.5
730,19.5
731,20.0
732,20.0
733,20.1
734,20.1
735,20.200000000000006
736,20.200000000000006
737,20.0
738,20.1
739,20.1
740,20.1
741,20.4
742,20.4
743,20.8
744,20.8
745,20.8
746,20.8
747,20.5
748,20.3
749,20.3
750,20.3
751,19.8
752,19.8
753,19.9
754,19.9
755,20.3
756,20.3
757,20.700000000000006
758,21.0
759,21.0
760,21.0
761,20.700000000000006
762,20.700000000000006
763,20.700000000000006
764,20.700000000000006
765,20.5
766,20.5
767,20.200000000000006
768,19.700000000000006
769,19.700000000000006
770,19.700000000000006
771,19.200000000000006
772,19.200000000000006
773,18.2
774,18.2
775,17.3
776,17.3
777,16.5
778,15.4
779,15.4
780,15.4
781,14.8
782,14.8
783,13.9
784,13.9
785,13.4
786,13.4
787,13.6
788,14.0
789,14.0
790,14.0
791,14.7
792,14.7
793,15.3
794,15.3
795,16.2
796,16.2
797,17.3
798,18.2
799,18.2
800,18.2
801,18.8
802,18.8
803,19.6
804,19.6
805,20.1
806,20.1
807,20.4
808,20.8
809,20.8
810,20.8
811,20.8
812,20.8
813,21.1
814,21.1
815,20.8
816,20.8
817,20.5
818,20.6
819,20.6
820,20.6
821,20.9
822,20.9
823,20.9
824,20.9
825,21.200000000000006
826,21.200000000000006
827,21.200000000000006
828,20.9
829,20.9
830,20.9
831,20.9
832,20.9
833,20.6
834,20.6
835,20.4
836,20.4
837,20.4
838,20.200000000000006
839,20.200000000000006
840,20.200000000000006
841,19.700000000000006
842,19.700000000000006
843,19.200000000000006
844,19.200000000000006
845,18.8
846,18.8
847,18.4
848,18.4
849,18.4
850,18.4
851,18.0
852,18.0
853,17.7
854,17.7
855,17.8
856,17.8
857,17.2
858,17.0
859,17.0
860,17.0
861,17.1
862,17.1
863,17.2
864,17.2
865,17.0
866,17.0
867,16.8
868,16.8
869,16.3
870,16.3
871,16.5
872,16.5
873,16.6
874,16.6
875,16.5
876,16.5
877,16.3
878,15.9
879,15.9
880,15.9
881,15.2
882,15.2
883,14.9
884,14.9
885,14.9
886,14.9
887,14.6
888,14.6
889,14.6
890,14.6
891,14.4
892,14.4
893,14.2
894,14.2
895,14.2
896,14.2
897,14.3
898,14.7
899,14.7
900,14.7
901,15.3
902,15.3
903,15.9
904,15.9
905,16.400000000000002
906,16.400000000000002
907,17.400000000000002
908,18.1
909,18.1
910,18.1
911,18.7
912,18.7
913,19.5
914,19.5
915,20.3
916,20.3
917,21.5
918,22.4
919,22.4
920,22.4
921,23.1
922,23.1
923,23.5
924,23.5
925,23.9
926,23.9
927,23.9
928,23.9
929,23.9
930,23.9
931,23.9
932,23.9
933,23.9
934,23.9
935,23.9
936,23.9
937,23.6
938,23.6
939,23.6
940,23.6
941,23.700000000000006
942,23.700000000000006
943,24.0
944,24.0
945,24.0
946,24.0
947,24.3
948,24.6
949,24.6
950,24.6
951,24.5
952,24.5
953,24.200000000000006
954,24.200000000000006
955,24.200000000000006
956,24.200000000000006
957,23.9
958,23.6
959,23.6
960,23.6
961,23.6
962,23.6
963,23.4
964,23.4
965,23.4
966,23.4
967,22.9
968,22.700000000000006
969,22.700000000000006
970,22.700000000000006
971,22.8
972,22.8
973,23.200000000000006
974,23.200000000000006
975,23.0
976,23.0
977,23.1
978,22.9
979,22.9
980,22.9
981,22.700000000000006
982,22.700000000000006
983,22.8
984,22.8
985,23.200000000000006
986,23.200000000000006
987,23.9
988,24.200000000000006
989,24.200000000000006
990,24.200000000000006
991,24.5
992,24.5
993,24.4
994,24.4
995,24.700000000000006
996,24.700000000000006
997,24.6
998,24.9
999,24.9
1000,24.9
1001,24.8
1002,24.8
1003,24.700000000000006
1004,24.700000000000006
1005,24.3
1006,24.3
1007,24.0
1008,23.700000000000006
1009,23.700000000000006
1010,23.700000000000006
1011,23.1
1012,23.1
1013,22.9
1014,22.9
1015,22.700000000000006
1016,22.700000000000006
1017,23.200000000000006
1018,23.200000000000006
1019,23.200000000000006
1020,23.200000000000006
1021,23.3
1022,23.3
1023,23.1
1024,23.1
1025,22.6
1026,22.6
1027,21.8
1028,21.8
1029,21.8
1030,21.8
1031,21.700000000000006
1032,21.700000000000006
1033,22.200000000000006
1034,22.200000000000006
1035,22.8
1036,22.8
1037,23.3
1038,23.700000000000006
1039,23.700000000000006
1040,23.700000000000006
1041,24.1
1042,24.1
1043,24.4
1044,24.4
1045,22.200000000000006
1046,22.200000000000006
1047,20.3
1048,18.9
1049,18.9
1050,18.9
1051,17.900000000000006
1052,17.900000000000006
1053,17.3
1054,17.3
1055,16.8
1056,16.8
1057,16.6
1058,16.7
1059,16.7
1060,16.7
1061,16.900000000000002
1062,16.900000000000002
1063,17.3
1064,17.3
1065,17.8
1066,17.8
1067,18.2
1068,18.2
1069,18.6
1070,18.6
1071,18.9
1072,18.9
1073,19.200000000000006
1074,19.200000000000006
1075,19.4
1076,19.4
1077,17.5
1078,15.7
1079,15.7
1080,15.7
1081,14.2
1082,14.2
1083,12.8
1084,12.8
1085,11.8
1086,11.8
1087,11.2
1088,11.0
1089,11.0
1090,11.0
1091,11.1
1092,11.1
1093,11.8
1094,11.8
1095,12.4
1096,12.4
1097,13.0
1098,13.0
1099,13.4
1100,13.4
1101,13.9
1102,13.9
1103,14.2
1104,14.2
1105,14.6
1106,14.6
1107,13.1
1108,12.4
1109,12.4
1110,12.4
1111,12.1
1112,12.1
1113,12.1
1114,12.1
1115,12.7
1116,12.7
1117,13.2
1118,14.0
1119,14.0
1120,14.0
1121,14.7
1122,14.7
1123,15.3
1124,15.3
1125,16.2
1126,16.2
1127,17.0
1128,17.1
1129,17.1
1130,17.1
1131,16.900000000000002
1132,16.900000000000002
1133,16.7
1134,16.7
1135,15.9
1136,15.9
1137,15.8
1138,15.4
1139,15.4
1140,15.4
1141,15.4
1142,15.4
1143,16.0
1144,16.0
1145,16.5
1146,16.5
1147,17.0
1148,17.5
1149,17.5
1150,17.5
1151,18.0
1152,18.0
1153,18.3
1154,18.3
1155,16.8
1156,16.8
1157,15.7
1158,14.7
1159,14.7
1160,14.7
1161,14.2
1162,14.2
1163,13.7
1164,13.7
1165,13.5
1166,13.5
1167,13.4
1168,13.5
1169,13.5
1170,13.5
1171,14.0
1172,14.0
1173,14.7
1174,14.7
1175,15.0
1176,15.0
1177,15.0
1178,15.0
1179,15.0
1180,15.0
1181,14.7
1182,14.7
1183,14.7
1184,14.7
1185,14.7
1186,14.7
1187,15.1
1188,15.4
1189,15.4
1190,15.4
1191,15.6
1192,15.6
1193,15.6
1194,15.6
1195,15.8
1196,15.8
1197,16.1
1198,16.3
1199,16.3
1200,16.3
1201,16.6
1202,16.6
1203,16.900000000000002
1204,16.900000000000002
1205,17.2
1206,17.2
1207,17.400000000000002
1208,15.9
1209,15.9
1210,15.9
1211,14.9
1212,14.9
1213,14.0
1214,14.0
1215,13.5
1216,13.5
1217,13.4
1218,13.6
1219,13.6
1220,13.6
1221,13.7
1222,13.7
1223,14.1
1224,14.1
1225,14.8
1226,14.8
1227,15.4
1228,16.0
1229,16.0
1230,16.0
1231,16.5
1232,16.5
1233,17.2
1234,17.2
1235,18.2
1236,18.2
1237,19.1
1238,19.9
1239,19.9
1240,19.9
1241,20.6
1242,20.6
1243,21.200000000000006
1244,21.200000000000006
1245,21.700000000000006
1246,21.700000000000006
1247,19.8
1248,18.5
1249,18.5
1250,18.5
1251,17.2
1252,17.2
1253,16.2
1254,16.2
1255,15.3
1256,15.3
1257,14.5
1258,13.7
1259,13.7
1260,13.7
1261,12.7
1262,12.7
1263,12.0
1264,12.0
1265,11.7
1266,11.7
1267,11.7
1268,11.8
1269,11.8
1270,11.8
1271,11.8
1272,11.8
1273,12.1
1274,12.1
1275,12.4
1276,12.4
1277,12.9
1278,13.7
1279,13.7
1280,13.7
1281,14.5
1282,14.5
1283,14.8
1284,14.8
1285,15.1
1286,15.1
1287,15.1
1288,15.1
1289,15.1
1290,15.1
1291,15.1
1292,15.1
1293,14.8
1294,14.8
1295,14.5
1296,14.5
1297,14.0
1298,13.5
1299,13.5
1300,13.5
1301,13.0
1302,13.0
1303,12.9
1304,12.9
1305,12.9
1306,12.9
1307,12.8
1308,13.0
1309,13.0
1310,13.0
1311,13.2
1312,13.2
1313,13.7
1314,13.7
1315,14.1
1316,14.1
1317,14.8
1318,15.1
1319,15.1
1320,15.1
1321,15.4
1322,15.4
1323,15.4
1324,15.4
1325,15.0
1326,15.0
1327,15.0
1328,15.0
1329,15.0
1330,15.0
1331,15.0
1332,15.0
1333,15.3
1334,15.3
1335,15.6
1336,15.6
1337,15.8
1338,16.3
1339,16.3
1340,16.3
1341,16.8
1342,16.8
1343,17.2
1344,17.2
1345,17.900000000000006
1346,17.900000000000006
1347,18.2
1348,18.2
1349,18.5
1350,18.5
1351,18.7
1352,18.7
1353,18.7
1354,18.7
1355,18.9
1356,18.9
1357,19.4
1358,20.200000000000006
1359,20.200000000000006
1360,20.200000000000006
1361,20.5
1362,20.5
1363,21.200000000000006
1364,21.200000000000006
1365,21.5
1366,21.5
1367,22.0
1368,22.200000000000006
1369,22.200000000000006
1370,22.200000000000006
1371,22.700000000000006
1372,22.700000000000006
1373,23.1
1374,23.1
1375,23.5
1376,23.5
1377,23.3
1378,22.700000000000006
1379,22.700000000000006
1380,22.700000000000006
1381,22.3
1382,22.3
1383,21.8
1384,21.8
1385,22.1
1386,22.1
1387,22.0
1388,22.200000000000006
1389,22.200000000000006
1390,22.200000000000006
1391,22.0
1392,22.0
1393,21.9
1394,21.9
1395,21.6
1396,21.6
1397,21.5
1398,21.5
1399,21.5
1400,21.5
1401,21.4
1402,21.4
1403,21.1
1404,21.1
1405,20.5
1406,20.5
1407,19.9
1408,19.4
1409,19.4
1410,19.4
1411,19.3
1412,19.3
1413,19.5
1414,19.5
1415,20.200000000000006
1416,20.200000000000006
1417,20.6
1418,20.6
1419,20.6
1420,20.6
1421,20.700000000000006
1422,20.700000000000006
1423,20.700000000000006
1424,20.700000000000006
1425,20.700000000000006
1426,20.700000000000006
1427,21.0
1428,21.3
1429,21.3
1430,21.3
1431,21.3
1432,21.3
1433,21.0
1434,21.0
1435,20.1
1436,20.1
1437,19.3
1438,18.6
1439,18.6
1440,18.6
1441,18.2
1442,18.2
1443,17.900000000000006
1444,17.900000000000006
1445,17.6
1446,17.6
1447,17.1
1448,16.6
1449,16.6
1450,16.6
1451,16.400000000000002
1452,16.400000000000002
1453,16.0
1454,16.0
1455,15.9
1456,15.9
1457,16.1
1458,16.1
1459,16.3
1460,16.3
1461,16.7
1462,16.7
1463,17.5
1464,17.5
1465,17.8
1466,17.8
1467,18.4
1468,19.0
1469,19.0
1470,19.0
1471,19.5
1472,19.5
1473,19.9
1474,19.9
1475,20.3
1476,20.3
1477,20.4
1478,20.700000000000006
1479,20.700000000000006
1480,20.700000000000006
1481,20.8
1482,20.8
1483,20.5
1484,20.5
1485,20.5
1486,20.5
1487,20.3
1488,19.8
1489,19.8
1490,19.8
1491,19.3
1492,19.3
1493,18.9
1494,18.9
1495,18.5
1496,18.5
1497,18.2
1498,17.8
1499,17.8
1500,17.8
1501,17.3
1502,17.3
1503,17.0
1504,17.0
1505,16.8
1506,16.8
1507,17.3
1508,17.900000000000006
1509,17.900000000000006
1510,17.900000000000006
1511,18.2
1512,18.2
1513,18.8
1514,18.8
1515,19.0
1516,19.0
1517,19.8
1518,20.200000000000006
1519,20.200000000000006
1520,20.200000000000006
1521,20.9
1522,20.9
1523,21.5
1524,21.5
1525,21.8
1526,21.8
1527,21.700000000000006
1528,21.6
1529,21.6
1530,21.6
1531,21.9
1532,21.9
1533,21.8
1534,21.8
1535,22.0
1536,22.0
1537,21.6
1538,21.5
1539,21.5
1540,21.5
1541,21.5
1542,21.5
1543,21.200000000000006
1544,21.200000000000006
1545,21.1
1546,21.1
1547,20.8
1548,20.8
1549,20.8
1550,20.8
1551,20.9
1552,20.9
1553,20.9
1554,20.9
1555,20.6
1556,20.6
1557,20.3
1558,20.1
1559,20.1
1560,20.1
1561,19.6
1562,19.6
1563,19.4
1564,19.4
1565,19.0
1566,19.0
1567,18.6
1568,17.900000000000006
1569,17.900000000000006
1570,17.900000000000006
1571,17.1
1572,17.1
1573,16.3
1574,16.3
1575,15.8
1576,15.8
1577,15.8
1578,15.7
1579,15.7
1580,15.7
1581,15.6
1582,15.6
1583,15.6
1584,15.6
1585,15.8
1586,15.8
1587,16.3
1588,16.5
1589,16.5
1590,16.5
1591,16.900000000000002
1592,16.900000000000002
1593,17.3
1594,17.3
1595,17.7
1596,17.7
1597,17.7
1598,17.7
1599,17.7
1600,17.7
1601,18.1
1602,18.1
1603,18.1
1604,18.1
1605,18.1
1606,18.1
1607,17.8
1608,17.8
1609,17.8
1610,17.8
1611,18.1
1612,18.1
1613,18.4
1614,18.4
1615,18.7
1616,18.7
1617,18.9
1618,19.1
1619,19.1
1620,19.1
1621,19.0
1622,19.0
1623,19.200000000000006
1624,19.200000000000006
1625,19.1
1626,19.1
1627,19.3
1628,19.200000000000006
1629,19.200000000000006
1630,19.200000000000006
1631,18.7
1632,18.7
1633,18.4
1634,18.4
1635,18.0
1636,18.0
1637,17.7
1638,17.5
1639,17.5
1640,17.5
1641,17.5
1642,17.5
